step,epoch,layer,weight_delta_abs,weight_delta_rel,grad_cossim_train_vs_safety,grad_cossim_whole_model,cossim_intra_math,cossim_intra_safety,train_loss,math_val_loss,safety_val_loss
440,2,layer_15.mlp_down,0.005933897569775581,0.00023306210967110512,0.0032719590235501528,0.005544443614780903,-0.002401408937294036,0.1617191568017006,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_16.attn_o,0.0015492916572839022,6.920652314873259e-05,0.002248652745038271,0.005544443614780903,-0.0024351168423891066,0.20121051371097565,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_16.mlp_down,0.0053288014605641365,0.0001623299111102117,0.006099615711718798,0.005544443614780903,-0.003486990078818053,0.1640380896627903,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_17.attn_o,0.0015902355080470443,9.210467729147706e-05,0.006457249168306589,0.005544443614780903,-0.0038539977511391045,0.3836370125412941,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_17.mlp_down,0.006009308621287346,0.00024347039190756933,0.0038326142821460962,0.005544443614780903,-0.003741980725317262,0.16683544144034385,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_18.attn_o,0.0016630205791443586,8.632223776797732e-05,0.0019242658745497465,0.005544443614780903,-0.002529256761772558,0.223077829554677,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_18.mlp_down,0.005881885997951031,0.00023351571641814107,0.0017748306272551417,0.005544443614780903,-0.004187882505357265,0.20389103069901465,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_19.attn_o,0.0017953658243641257,0.00010324378419303371,0.0013591457391157746,0.005544443614780903,-0.0057862292043864725,0.1993888035416603,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_19.mlp_down,0.005942337680608034,0.00024615501059289463,0.0007843778003007174,0.005544443614780903,-0.0023068196140229704,0.19369325339794158,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_20.attn_o,0.0013691666536033154,4.469895830887836e-05,0.0018326934659853578,0.005544443614780903,-0.00924605862237513,0.3222197651863098,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_20.mlp_down,0.00679038418456912,0.0003660065273844268,0.001238869852386415,0.005544443614780903,-0.00528517875354737,0.22641358524560928,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_21.attn_o,0.0014820682117715478,5.986666966218729e-05,0.033614758402109146,0.005544443614780903,-0.01814437280409038,0.5032860547304153,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_21.mlp_down,0.005517115816473961,0.00018606569793846547,-0.000511793652549386,0.005544443614780903,-0.005516466370318085,0.15228086486458778,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_22.attn_o,0.0013799170264974236,4.905316109945252e-05,0.006412058603018522,0.005544443614780903,-0.007714458237751387,0.177595254778862,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_22.mlp_down,0.005552178714424372,0.00019329661268027874,-0.005088876001536846,0.005544443614780903,-0.0030848450027406217,0.18604592010378837,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_23.attn_o,0.0014025293057784438,6.408420577382717e-05,0.00014603021554648876,0.005544443614780903,-0.011215123720467091,0.29021047204732897,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_23.mlp_down,0.005234355106949806,0.0001614645851329788,-0.005817888304591179,0.005544443614780903,-0.0011849923990666865,0.200374773144722,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_24.attn_o,0.0017057692166417837,8.915819000056934e-05,0.003812951035797596,0.005544443614780903,-0.003770689247176051,0.4098331153392792,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_24.mlp_down,0.006259877700358629,0.00027750090300540664,0.012090991251170635,0.005544443614780903,0.008607829303946346,0.24307403713464737,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_25.attn_o,0.0017051300965249538,7.837838614515313e-05,0.01834716834127903,0.005544443614780903,0.01986251431517303,0.28826085180044175,0.8662887573242187,0.9572929739952087,1.271312177181244
440,2,layer_25.mlp_down,0.007058717776089907,0.00038321443231360207,0.01420047227293253,0.005544443614780903,0.0040089908870868385,0.17747157737612723,0.8662887573242187,0.9572929739952087,1.271312177181244
460,2,layer_0.attn_o,0.0005250716931186616,2.5758528599614045e-05,0.02689344435930252,0.004947361536324024,-0.0022548312757862733,0.15670159300789238,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_0.mlp_down,0.001731928321532905,5.319214880105452e-05,-0.0028490701224654913,0.004947361536324024,-0.0021496715722605585,0.056347592547535894,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_1.attn_o,0.0005316042806953192,2.2027145487311422e-05,-0.030896345153450966,0.004947361536324024,0.008756243769312277,0.11781796533614397,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_1.mlp_down,0.00229904567822814,0.00012214823292911654,0.00536784902215004,0.004947361536324024,-0.0031353282618511004,0.05754848811775446,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_2.attn_o,0.0005199417355470359,2.2846695851726393e-05,0.01656123250722885,0.004947361536324024,-0.004643412976292893,0.10766344964504242,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_2.mlp_down,0.002418395597487688,0.00013110953453608878,-0.004054628312587738,0.004947361536324024,-0.00552911744453013,0.08484160378575326,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_3.attn_o,0.0005214792909100652,2.3168390531841816e-05,0.005372343584895134,0.004947361536324024,-0.004997084476053714,0.09275470487773418,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_3.mlp_down,0.0022148978896439075,0.00010091855533514527,-0.002117205411195755,0.004947361536324024,0.00326001817593351,0.0655797990038991,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_4.attn_o,0.0006262636161409318,3.405458220957515e-05,-0.00011841501691378653,0.004947361536324024,0.0013384481659159063,0.08353767227381467,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_4.mlp_down,0.0019062298815697432,6.024744718282208e-05,-0.013578072190284729,0.004947361536324024,0.00046596331521868705,0.10390058495104312,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_5.attn_o,0.0005253272829577327,2.0798472195999705e-05,0.010600324720144272,0.004947361536324024,0.0022962536662817002,0.25080868862569333,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_5.mlp_down,0.002153427340090275,8.681513816645082e-05,-0.0055495137348771095,0.004947361536324024,-0.00038899430073797704,0.06181532870978117,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_6.attn_o,0.000619178987108171,3.3676380045905364e-05,-0.004739778116345406,0.004947361536324024,-3.419684362597764e-05,0.08522425880655646,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_6.mlp_down,0.0022453004494309425,9.604445077824224e-05,-0.008135898038744926,0.004947361536324024,-4.7197705134749414e-05,0.08673027418553829,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_7.attn_o,0.0004900753265246749,1.550371555443998e-05,0.005362045485526323,0.004947361536324024,0.0008826818317174912,0.14536784794181584,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_7.mlp_down,0.001998466905206442,6.534709700994743e-05,-0.00408810144290328,0.004947361536324024,0.001510180573677644,0.1116823073476553,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_8.attn_o,0.0005110697238706052,1.629138444374274e-05,0.003859895747154951,0.004947361536324024,-0.0025232493411749602,0.12403660994023084,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_8.mlp_down,0.0020224612671881914,6.556514478168606e-05,-0.002599219558760524,0.004947361536324024,-0.0038531302707269788,0.1460387445986271,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_9.attn_o,0.000516630825586617,1.722053702574156e-05,0.005127758253365755,0.004947361536324024,-0.015112794609740377,0.19023178182542325,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_9.mlp_down,0.002518958877772093,0.0001275999421941584,0.00804130919277668,0.004947361536324024,-0.0027932119090110065,0.1995127744972706,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_10.attn_o,0.0006338102975860238,3.4473027954634416e-05,0.006309206597507,0.004947361536324024,-0.005442594410851598,0.26978999450802804,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_10.mlp_down,0.001975999679416418,5.8998777072385734e-05,-0.003251534653827548,0.004947361536324024,0.018399781454354523,0.3112978979945183,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_11.attn_o,0.000577349157538265,2.4049101221772978e-05,0.026411915197968483,0.004947361536324024,-0.007092455867677927,0.48843582570552824,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_11.mlp_down,0.0026819140184670687,0.0001495286166152658,0.0018577517475932837,0.004947361536324024,-0.0015718408394604921,0.2799555160105228,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_12.attn_o,0.0005595849943347275,2.0162928643922005e-05,0.004817620385438204,0.004947361536324024,-0.007750311843119561,0.2587926536798477,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_12.mlp_down,0.0022824332118034363,8.479880607638827e-05,0.0006281618843786418,0.004947361536324024,0.0007403813418932259,0.1843229539692402,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_13.attn_o,0.0006372370407916605,3.308830576823003e-05,4.682893995777704e-05,0.004947361536324024,-0.0014332341146655382,0.1561042621731758,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_13.mlp_down,0.002450127387419343,0.00011647584603851217,-0.0014341984642669559,0.004947361536324024,0.0007622454082593322,0.16282131895422935,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_14.attn_o,0.0005356820183806121,1.8710778900969536e-05,0.0012696892954409122,0.004947361536324024,0.001462836586870253,0.19620721265673638,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_14.mlp_down,0.002382353413850069,0.00010667526190904014,-0.0011916877701878548,0.004947361536324024,-0.0012175361138361041,0.19652339071035385,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_15.attn_o,0.0006561554619111121,3.568723307686297e-05,-0.00255927094258368,0.004947361536324024,0.007266429206356406,0.34691756665706636,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_15.mlp_down,0.0022309389896690845,8.762324279545408e-05,0.0015543763292953372,0.004947361536324024,0.0016210955393034965,0.12022768333554268,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_16.attn_o,0.0005829820293001831,2.6041681123352832e-05,-0.0008428647997789085,0.004947361536324024,0.0020555135793983935,0.15911817848682402,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_16.mlp_down,0.002011721720919013,6.128256242083633e-05,0.002687914529815316,0.004947361536324024,0.0017451784107834101,0.12824031338095665,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_17.attn_o,0.0006409409688785672,3.712259431025077e-05,-0.0005133926752023399,0.004947361536324024,-0.0041490398114547135,0.3554983377456665,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_17.mlp_down,0.002247751224786043,9.106885768368804e-05,0.006718464195728302,0.004947361536324024,-0.00014914314378984274,0.13554961532354354,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_18.attn_o,0.0006399246049113572,3.321649721146273e-05,0.00013161581591702998,0.004947361536324024,-0.003348077222472057,0.16347934305667877,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_18.mlp_down,0.002202623523771763,8.744596721734962e-05,0.011380734853446484,0.004947361536324024,9.188071708194911e-05,0.176528886705637,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_19.attn_o,0.0006629643612541258,3.812423546896668e-05,0.003858391661196947,0.004947361536324024,-0.002407382521778345,0.14411821737885475,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_19.mlp_down,0.0022279454860836267,9.229026928526742e-05,0.005161822773516178,0.004947361536324024,-0.003281544707715511,0.14999106377363206,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_20.attn_o,0.0005037759547121823,1.6446690647506363e-05,0.000558637548238039,0.004947361536324024,-0.005280421301722527,0.28752501010894777,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_20.mlp_down,0.002530675148591399,0.00013640515874336183,0.01096602063626051,0.004947361536324024,-0.002730272363987751,0.20554883480072023,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_21.attn_o,0.0005623233155347407,2.27144904040715e-05,0.014409119263291359,0.004947361536324024,0.00039498384576290845,0.46312251389026643,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_21.mlp_down,0.0020395019091665745,6.878255494155139e-05,0.015294186770915985,0.004947361536324024,7.727646734565497e-05,0.13639189079403877,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_22.attn_o,0.000527931668329984,1.8766865455545407e-05,-0.0003787095192819834,0.004947361536324024,-0.003022812132257968,0.1502282939851284,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_22.mlp_down,0.0020559660624712706,7.157753669363091e-05,0.015539338812232018,0.004947361536324024,0.0022410232399124653,0.15703407004475595,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_23.attn_o,0.000540599983651191,2.4701031522761773e-05,0.007980091497302055,0.004947361536324024,0.005922175313753541,0.2616751939058304,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_23.mlp_down,0.001939366920851171,5.9823811892336645e-05,0.012721894308924675,0.004947361536324024,0.0026374197797849773,0.16986057832837104,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_24.attn_o,0.0006531445542350411,3.413895953578701e-05,0.01088806800544262,0.004947361536324024,0.022963427926879377,0.3356670469045639,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_24.mlp_down,0.0023319399915635586,0.00010337509523169031,0.04016659036278725,0.004947361536324024,0.010480447998270392,0.2144038662314415,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_25.attn_o,0.0006310684839263558,2.9007833137201574e-05,0.018797695636749268,0.004947361536324024,0.012655102834105491,0.22013965249061584,0.9077684253454208,0.9573875665664673,1.2702377066016197
460,2,layer_25.mlp_down,0.002651217393577099,0.00014393333189507236,0.018644150346517563,0.004947361536324024,-0.004587184765841812,0.11654036790132523,0.9077684253454208,0.9573875665664673,1.2702377066016197
480,2,layer_0.attn_o,0.0001266345352632925,6.212331270238915e-06,-0.001399440923705697,0.003907427191734314,0.03424818776547909,0.09800062710419297,0.8777054846286774,0.9583076909184456,1.26963322609663
480,2,layer_0.mlp_down,0.0004220235859975219,1.296147254181172e-05,0.007016682997345924,0.003907427191734314,0.0030810340540483594,0.05411143177188933,0.8777054846286774,0.9583076909184456,1.26963322609663
480,2,layer_1.attn_o,0.0001285098842345178,5.324836573717599e-06,0.05627991259098053,0.003907427191734314,-0.007521151029504835,0.10353536102920771,0.8777054846286774,0.9583076909184456,1.26963322609663
